origin,iso,h,model,actual,pred,err,sq,abs
2019,USA,4,country_mean,2.93436322440155,2.5135386526122496,-0.42082457178930044,0.1770933202216481,0.42082457178930044
2019,USA,5,country_mean,2.79318715363841,2.5135386526122496,-0.27964850102616046,0.07820328412617847,0.27964850102616046
2019,VNM,1,country_mean,2.86541320912272,6.879978713348945,4.0145655042262245,16.11673618772316,4.0145655042262245
2019,VNM,2,country_mean,2.55372852648131,6.879978713348945,4.326250186867634,18.71644067937224,4.326250186867634
2019,VNM,3,country_mean,8.53750041218142,6.879978713348945,-1.6575216988324746,2.7473781821004923,1.6575216988324746
2019,VNM,4,country_mean,4.97865959483225,6.879978713348945,1.901319118516695,3.6150143904371026,1.901319118516695
2019,VNM,5,country_mean,7.03955197123018,6.879978713348945,-0.15957325788123544,0.02546362463083127,0.15957325788123544
2019,BGD,1,pooled_mean,3.44801755122445,4.385953547418063,0.9379359961936125,0.8797239329557042,0.9379359961936125
2019,BGD,2,pooled_mean,6.93867912442445,4.385953547418063,-2.5527255770063872,6.516407871502593,2.5527255770063872
2019,BGD,3,pooled_mean,7.09982877575158,4.385953547418063,-2.7138752283335172,7.3651187549623005,2.7138752283335172
2019,BGD,4,pooled_mean,5.77511237007889,4.385953547418063,-1.3891588226608276,1.9297622345764165,1.3891588226608276
2019,BGD,5,pooled_mean,4.22325911250161,4.385953547418063,0.1626944349164523,0.026469479152783734,0.1626944349164523
2019,CHN,1,pooled_mean,2.33950385203023,4.385953547418063,2.0464496953878326,4.187956355752953,2.0464496953878326
2019,CHN,2,pooled_mean,8.57038414981781,4.385953547418063,-4.184430602399748,17.509459466299514,4.184430602399748
2019,CHN,3,pooled_mean,3.13385438394069,4.385953547418063,1.2520991634773728,1.5677523151807369,1.2520991634773728
2019,CHN,4,pooled_mean,5.41600334492955,4.385953547418063,-1.030049797511487,1.0610025853534555,1.030049797511487
2019,CHN,5,pooled_mean,4.95830378788091,4.385953547418063,-0.5723502404628471,0.3275847977578789,0.5723502404628471
2019,DEU,1,pooled_mean,-4.13191443239947,4.385953547418063,8.517867979817533,72.55407492160082,8.517867979817533
2019,DEU,2,pooled_mean,3.90999994204108,4.385953547418063,0.47595360537698284,0.2265318344713487,0.47595360537698284
2019,DEU,3,pooled_mean,1.8092581243061,4.385953547418063,2.5766954231119628,6.6393593034861365,2.5766954231119628
2019,DEU,4,pooled_mean,-0.869647578573321,4.385953547418063,5.255601125991384,27.621343195521902,5.255601125991384
2019,DEU,5,pooled_mean,-0.495851897260366,4.385953547418063,4.881805444678428,23.832024399691946,4.881805444678428
2019,FRA,1,pooled_mean,-7.44064589948231,4.385953547418063,11.826599446900373,139.8684544774242,11.826599446900373
2019,FRA,2,pooled_mean,6.88233783360239,4.385953547418063,-2.4963842861843277,6.231934504308035,2.4963842861843277
2019,FRA,3,pooled_mean,2.71676264185913,4.385953547418063,1.6691909055589327,2.78619827920065,1.6691909055589327
2019,FRA,4,pooled_mean,1.43921494437743,4.385953547418063,2.9467386030406324,8.683268394649858,2.9467386030406324
2019,FRA,5,pooled_mean,1.19046798275883,4.385953547418063,3.195485564659233,10.211127993945537,3.195485564659233
2019,GBR,1,pooled_mean,-10.047896637362,4.385953547418063,14.433850184780063,208.33603115667546,14.433850184780063
2019,GBR,2,pooled_mean,8.5431118453255,4.385953547418063,-4.157158297907437,17.28196511386066,4.157158297907437
2019,GBR,3,pooled_mean,5.14970388522993,4.385953547418063,-0.7637503378118673,0.5833145785077414,0.7637503378118673
2019,GBR,4,pooled_mean,0.271650048355255,4.385953547418063,4.114303499062808,16.927493282400462,4.114303499062808
2019,GBR,5,pooled_mean,1.08027716858781,4.385953547418063,3.3056763788302526,10.92749632155629,3.3056763788302526
2019,IDN,1,pooled_mean,-2.06551182934165,4.385953547418063,6.451465376759712,41.62140550752933,6.451465376759712
2019,IDN,2,pooled_mean,3.70288562827751,4.385953547418063,0.6830679191405524,0.46658178215900425,0.6830679191405524
2019,IDN,3,pooled_mean,5.30719722664799,4.385953547418063,-0.921243679229927,0.8486899165210926,0.921243679229927
2019,IDN,4,pooled_mean,5.04883117855516,4.385953547418063,-0.6628776311370972,0.43940675386192946,0.6628776311370972
2019,IDN,5,pooled_mean,5.03257477088519,4.385953547418063,-0.6466212234671271,0.41811900663812435,0.6466212234671271
2019,IND,1,pooled_mean,-5.77772470687303,4.385953547418063,10.163678254291092,103.30035565674962,10.163678254291092
2019,IND,2,pooled_mean,9.68959249191741,4.385953547418063,-5.303638944499347,28.128586053610142,5.303638944499347
2019,IND,3,pooled_mean,7.6093649776932,4.385953547418063,-3.2234114302751378,10.39038124882841,3.2234114302751378
2019,IND,4,pooled_mean,7.210224629335,4.385953547418063,-2.8242710819169377,7.9765071441522695,2.8242710819169377
2019,IND,5,pooled_mean,7.09927893176518,4.385953547418063,-2.713325384347117,7.36213464134243,2.713325384347117
2019,JPN,1,pooled_mean,-4.28327942675573,4.385953547418063,8.669232974173791,75.15560036050216,8.669232974173791
2019,JPN,2,pooled_mean,3.56419531474475,4.385953547418063,0.8217582326733126,0.6752865929663662,0.8217582326733126
2019,JPN,3,pooled_mean,1.33164750653741,4.385953547418063,3.0543060408806526,9.328785391360046,3.0543060408806526
2019,JPN,4,pooled_mean,0.720785304749811,4.385953547418063,3.6651682426682517,13.43345824706388,3.6651682426682517
2019,JPN,5,pooled_mean,-0.240084236041696,4.385953547418063,4.626037783459759,21.400225573997275,4.626037783459759
2019,KOR,1,pooled_mean,-0.700242317542106,4.385953547418063,5.086195864960168,25.869388376737916,5.086195864960168
2019,KOR,2,pooled_mean,4.61296795454287,4.385953547418063,-0.22701440712480725,0.05153554104222774,0.22701440712480725
2019,KOR,3,pooled_mean,2.72756456708991,4.385953547418063,1.6583889803281529,2.7502540100738506,1.6583889803281529
2019,KOR,4,pooled_mean,1.58301467403629,4.385953547418063,2.8029388733817724,7.85646632791468,2.8029388733817724
2019,KOR,5,pooled_mean,2.00361101838986,4.385953547418063,2.3823425290282025,5.675555925616492,2.3823425290282025
2019,MYS,1,pooled_mean,-5.45684658426701,4.385953547418063,9.842800131685074,96.88071443229971,9.842800131685074
2019,MYS,2,pooled_mean,3.31534954399166,4.385953547418063,1.0706040034264026,1.1461929321526407,1.0706040034264026
2019,MYS,3,pooled_mean,9.03173723044451,4.385953547418063,-4.645783683026447,21.583306029474777,4.645783683026447
2019,MYS,4,pooled_mean,3.5370638041057,4.385953547418063,0.8488897433123626,0.7206137963009288,0.8488897433123626
2019,MYS,5,pooled_mean,5.10545921024041,4.385953547418063,-0.7195056628223471,0.517688398833425,0.7195056628223471
2019,NLD,1,pooled_mean,-3.86799714191608,4.385953547418063,8.253950689334143,68.12770198195958,8.253950689334143
2019,NLD,2,pooled_mean,6.27683593745216,4.385953547418063,-1.890882390034097,3.575436212941059,1.890882390034097
2019,NLD,3,pooled_mean,5.00723453395074,4.385953547418063,-0.6212809865326774,0.38599006422701687,0.6212809865326774
2019,NLD,4,pooled_mean,-0.598061017580278,4.385953547418063,4.984014564998341,24.8404011841156,4.984014564998341
2019,NLD,5,pooled_mean,1.07383137319854,4.385953547418063,3.312122174219523,10.970153296956658,3.312122174219523
2019,PHL,1,pooled_mean,-9.51829474045297,4.385953547418063,13.904248287871031,193.3281204507645,13.904248287871031
2019,PHL,2,pooled_mean,5.71473313185116,4.385953547418063,-1.3287795844330974,1.7656551840061951,1.3287795844330974
2019,PHL,3,pooled_mean,7.58098212785563,4.385953547418063,-3.195028580437567,10.208207629812895,3.195028580437567
2019,PHL,4,pooled_mean,5.51894967856043,4.385953547418063,-1.1329961311423675,1.2836802331835728,1.1329961311423675
2019,PHL,5,pooled_mean,5.71474526128652,4.385953547418063,-1.3287917138684575,1.7656874188454728,1.3287917138684575
2019,SGP,1,pooled_mean,-3.61084281729929,4.385953547418063,7.996796364717353,63.94875209875667,7.996796364717353
2019,SGP,2,pooled_mean,10.1410845197192,4.385953547418063,-5.755130972301138,33.12153250833984,5.755130972301138
2019,SGP,3,pooled_mean,4.01027884472296,4.385953547418063,0.37567470269510306,0.14113148224505406,0.37567470269510306
2019,SGP,4,pooled_mean,1.45026775889565,4.385953547418063,2.9356857885224126,8.618251048932459,2.9356857885224126
2019,SGP,5,pooled_mean,5.3435120192366,4.385953547418063,-0.9575584718185377,0.9169182269514533,0.9575584718185377
2019,THA,1,pooled_mean,-6.09306312966953,4.385953547418063,10.479016677087593,109.80979051867989,10.479016677087593
2019,THA,2,pooled_mean,1.55858232076893,4.385953547418063,2.8273712266491327,7.994028053283421,2.8273712266491327
2019,THA,3,pooled_mean,2.63784213566305,4.385953547418063,1.7481114117550125,3.055893507908103,1.7481114117550125
2019,THA,4,pooled_mean,2.24883437970568,4.385953547418063,2.137119167712383,4.567278337003668,2.137119167712383
2019,THA,5,pooled_mean,2.94859986593323,4.385953547418063,1.4373536814848324,2.065985605678001,1.4373536814848324
2019,USA,1,pooled_mean,-2.081375977796,4.385953547418063,6.467329525214063,41.826351187705555,6.467329525214063
2019,USA,2,pooled_mean,6.15202247867526,4.385953547418063,-1.7660689312571973,3.118999469951939,1.7660689312571973
2019,USA,3,pooled_mean,2.52421385073222,4.385953547418063,1.8617396966858428,3.466074698215894,1.8617396966858428
2019,USA,4,pooled_mean,2.93436322440155,4.385953547418063,1.4515903230165126,2.1071144658751835,1.4515903230165126
2019,USA,5,pooled_mean,2.79318715363841,4.385953547418063,1.5927663937796526,2.536904785153839,1.5927663937796526
2019,VNM,1,pooled_mean,2.86541320912272,4.385953547418063,1.5205403382953429,2.3120429203833157,1.5205403382953429
2019,VNM,2,pooled_mean,2.55372852648131,4.385953547418063,1.8322250209367525,3.3570485273466835,1.8322250209367525
2019,VNM,3,pooled_mean,8.53750041218142,4.385953547418063,-4.151546864763357,17.235341370326456,4.151546864763357
2019,VNM,4,pooled_mean,4.97865959483225,4.385953547418063,-0.592706047414187,0.35130045864134846,0.592706047414187
2019,VNM,5,pooled_mean,7.03955197123018,4.385953547418063,-2.6535984238121175,7.041584594858154,2.6535984238121175
2019,BGD,1,ar1_fe,3.44801755122445,6.24237755796796,2.79436000674351,7.808447847287589,2.79436000674351
2019,BGD,2,ar1_fe,6.93867912442445,5.808566291598105,-1.1301128328263452,1.277155014918787,1.1301128328263452
2019,BGD,3,ar1_fe,7.09982877575158,5.693782577208826,-1.4060461985427537,1.9769659124365289,1.4060461985427537
2019,BGD,4,ar1_fe,5.77511237007889,5.663411533138785,-0.11170083694010557,0.012477076973120053,0.11170083694010557
2019,BGD,5,ar1_fe,4.22325911250161,5.655375547173248,1.432116434671638,2.050957482456604,1.432116434671638
2019,CHN,1,ar1_fe,2.33950385203023,8.649313085360925,6.309809233330695,39.81369256102529,6.309809233330695
2019,CHN,2,ar1_fe,8.57038414981781,9.332476744570807,0.7620925947529962,0.5807851229773544,0.7620925947529962
2019,CHN,3,ar1_fe,3.13385438394069,9.513237523321596,6.379383139380906,40.69652923901738,6.379383139380906
2019,CHN,4,ar1_fe,5.41600334492955,9.561065680885456,4.145062335955906,17.181541768960233,4.145062335955906
2019,CHN,5,ar1_fe,4.95830378788091,9.573720708551091,4.615416920670182,21.302073351608623,4.615416920670182
2019,DEU,1,ar1_fe,-4.13191443239947,1.3608060524173167,5.492720484816787,30.16997832432596,5.492720484816787
2019,DEU,2,ar1_fe,3.90999994204108,1.4621643076199273,-2.4478356344211525,5.991899293142006,2.4478356344211525
2019,DEU,3,ar1_fe,1.8092581243061,1.4889830601929714,-0.32027506411312845,0.10257611669266854,0.32027506411312845
2019,DEU,4,ar1_fe,-0.869647578573321,1.4960791323198683,2.365726710893189,5.596662870633507,2.365726710893189
2019,DEU,5,ar1_fe,-0.495851897260366,1.4979567080756004,1.9938086053359665,3.9752727547117517,1.9938086053359665
2019,FRA,1,ar1_fe,-7.44064589948231,1.735611016429608,9.176256915911917,84.2036909868213,9.176256915911917
2019,FRA,2,ar1_fe,6.88233783360239,1.6583932047185843,-5.223944628883806,27.289597485643963,5.223944628883806
2019,FRA,3,ar1_fe,2.71676264185913,1.6379618606472972,-1.0788007812118328,1.1638111255432606,1.0788007812118328
2019,FRA,4,ar1_fe,1.43921494437743,1.6325558563678504,0.19334091199042036,0.03738070824928747,0.19334091199042036
2019,FRA,5,ar1_fe,1.19046798275883,1.6311254618638262,0.4406574791049962,0.19417901389117015,0.4406574791049962
2019,GBR,1,ar1_fe,-10.047896637362,1.929434449463619,11.977331086825618,143.45645996343936,11.977331086825618
2019,GBR,2,ar1_fe,8.5431118453255,2.1075418280423763,-6.435570017283124,41.4165614473535,6.435570017283124
2019,GBR,3,ar1_fe,5.14970388522993,2.154667912720817,-2.995035972509113,8.970240476623609,2.995035972509113
2019,GBR,4,ar1_fe,0.271650048355255,2.1671371763461726,1.8954871279909176,3.5928714523792573,1.8954871279909176
2019,GBR,5,ar1_fe,1.08027716858781,2.170436464551835,1.0901592959640247,1.188447290576778,1.0901592959640247
2019,IDN,1,ar1_fe,-2.06551182934165,4.885012316526443,6.950524145868092,48.309785902295374,6.950524145868092
2019,IDN,2,ar1_fe,3.70288562827751,4.849483905398344,1.1465982771208338,1.3146876090964645,1.1465982771208338
2019,IDN,3,ar1_fe,5.30719722664799,4.840083312763307,-0.46711391388468293,0.21819540854466699,0.46711391388468293
2019,IDN,4,ar1_fe,5.04883117855516,4.8375959754722775,-0.21123520308288235,0.04462031102146655,0.21123520308288235
2019,IDN,5,ar1_fe,5.03257477088519,4.83693784177374,-0.19563692911144948,0.03827380803215831,0.19563692911144948
2019,IND,1,ar1_fe,-5.77772470687303,5.608364012078377,11.386088718951408,129.6430163158325,11.386088718951408
2019,IND,2,ar1_fe,9.68959249191741,6.067943917745287,-3.621648574172122,13.116338394802963,3.621648574172122
2019,IND,3,ar1_fe,7.6093649776932,6.189545850937468,-1.4198191267557325,2.015886352701411,1.4198191267557325
2019,IND,4,ar1_fe,7.210224629335,6.2217209525329515,-0.9885036768020488,0.9771395190511692,0.9885036768020488
2019,IND,5,ar1_fe,7.09927893176518,6.230234280697263,-0.8690446510679166,0.755238605549757,0.8690446510679166
2019,JPN,1,ar1_fe,-4.28327942675573,0.5658680728746459,4.849147499630376,23.514231473171524,4.849147499630376
2019,JPN,2,ar1_fe,3.56419531474475,0.7972195142172693,-2.7669758005274807,7.656155080704693,2.7669758005274807
2019,JPN,3,ar1_fe,1.33164750653741,0.8584336407862628,-0.4732138657511472,0.22393136273914477,0.4732138657511472
2019,JPN,4,ar1_fe,0.720785304749811,0.874630511096897,0.1538452063470861,0.0236683475159775,0.1538452063470861
2019,JPN,5,ar1_fe,-0.240084236041696,0.8789161004300035,1.1190003364716994,1.2521617530237765,1.1190003364716994
2019,KOR,1,ar1_fe,-0.700242317542106,4.300497395179031,5.000739712721137,25.007397674386276,5.000739712721137
2019,KOR,2,ar1_fe,4.61296795454287,4.826164389872583,0.21319643532971266,0.045452720037296356,0.21319643532971266
2019,KOR,3,ar1_fe,2.72756456708991,4.965252548388348,2.237687981298438,5.007247501647478,2.237687981298438
2019,KOR,4,ar1_fe,1.58301467403629,5.002054394489765,3.4190397204534744,11.689832610038572,3.4190397204534744
2019,KOR,5,ar1_fe,2.00361101838986,5.01179192995594,3.0081809115660803,9.049152396710534,3.0081809115660803
2019,MYS,1,ar1_fe,-5.45684658426701,5.306096052056231,10.762942636323242,115.8409341927847,10.762942636323242
2019,MYS,2,ar1_fe,3.31534954399166,5.542354022271184,2.2270044782795235,4.959548946277053,2.2270044782795235
2019,MYS,3,ar1_fe,9.03173723044451,5.604866385313926,-3.4268708451305834,11.743443789206,3.4268708451305834
2019,MYS,4,ar1_fe,3.5370638041057,5.621406760775681,2.084342956669981,4.344485561019758,2.084342956669981
2019,MYS,5,ar1_fe,5.10545921024041,5.625783239396858,0.5203240291564484,0.27073709531760054,0.5203240291564484
2019,NLD,1,ar1_fe,-3.86799714191608,2.1442494876078757,6.012246629523956,36.14710953422217,6.012246629523956
2019,NLD,2,ar1_fe,6.27683593745216,2.102996128412481,-4.173839809039679,17.420938751524382,4.173839809039679
2019,NLD,3,ar1_fe,5.00723453395074,2.0920807507665593,-2.9151537831841807,8.498121579613041,2.9151537831841807
2019,NLD,4,ar1_fe,-0.598061017580278,2.0891926109525683,2.6872536285328463,7.221332064062949,2.6872536285328463
2019,NLD,5,ar1_fe,1.07383137319854,2.088428427444151,1.014597054245611,1.0294071824838715,1.014597054245611
2019,PHL,1,ar1_fe,-9.51829474045297,5.057215068879138,14.575509809332107,212.4454862019365,14.575509809332107
2019,PHL,2,ar1_fe,5.71473313185116,4.776399005610527,-0.9383341262406333,0.8804709324677727,0.9383341262406333
2019,PHL,3,ar1_fe,7.58098212785563,4.702096853267013,-2.878885274588617,8.287980424243177,2.878885274588617
2019,PHL,4,ar1_fe,5.51894967856043,4.682436974203762,-0.836512704356668,0.6997535045501063,0.836512704356668
2019,PHL,5,ar1_fe,5.71474526128652,4.677235094680883,-1.037510166605637,1.0764273458100566,1.037510166605637
2019,SGP,1,ar1_fe,-3.61084281729929,4.427562092677727,8.038404909977016,64.6159534967426,8.038404909977016
2019,SGP,2,ar1_fe,10.1410845197192,5.292461277425307,-4.848623242293893,23.509147345712545,4.848623242293893
2019,SGP,3,ar1_fe,4.01027884472296,5.521308125568126,1.5110292808451664,2.283209487571461,1.5110292808451664
2019,SGP,4,ar1_fe,1.45026775889565,5.581859552634376,4.1315917937387265,17.070050750089187,4.1315917937387265
2019,SGP,5,ar1_fe,5.3435120192366,5.597881076852492,0.25436905761589124,0.0647036174723966,0.25436905761589124
